source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Q24824_MS19-018_19N_pH5to7_1	Staphylococcus epidermidis	Not available	1	Q24824_MS19-018_19N_pH5to7_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24824_MS19-018_19N_pH5to7_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24828_MS19-018_19N_pH7to7_1	Staphylococcus epidermidis	Not available	1	Q24828_MS19-018_19N_pH7to7_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24828_MS19-018_19N_pH7to7_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24829_MS19-018_19N_pH7to7_2	Staphylococcus epidermidis	Not available	1	Q24829_MS19-018_19N_pH7to7_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24829_MS19-018_19N_pH7to7_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24821_MS19-018_19N_pH5to5_2	Staphylococcus epidermidis	Not available	1	Q24821_MS19-018_19N_pH5to5_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24821_MS19-018_19N_pH5to5_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24826_MS19-018_19N_pH5to7_3	Staphylococcus epidermidis	Not available	1	Q24826_MS19-018_19N_pH5to7_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24826_MS19-018_19N_pH5to7_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24825_MS19-018_19N_pH5to7_2	Staphylococcus epidermidis	Not available	1	Q24825_MS19-018_19N_pH5to7_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24825_MS19-018_19N_pH5to7_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24830_MS19-018_19N_pH7to7_3	Staphylococcus epidermidis	Not available	1	Q24830_MS19-018_19N_pH7to7_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24830_MS19-018_19N_pH7to7_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24827_MS19-018_19N_pH5to7_4	Staphylococcus epidermidis	Not available	1	Q24827_MS19-018_19N_pH5to7_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24827_MS19-018_19N_pH5to7_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24820_MS19-018_19N_pH5to5_1	Staphylococcus epidermidis	Not available	1	Q24820_MS19-018_19N_pH5to5_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24820_MS19-018_19N_pH5to5_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Q24822_MS19-018_19N_pH5to5_3	Staphylococcus epidermidis	Not available	1	Q24822_MS19-018_19N_pH5to5_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q24822_MS19-018_19N_pH5to5_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
