source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2349_fr8_B1_01_1700.d.zip	proteomic profiling by mass spectrometry	XL2349_fr8_B1_01_1700.d.zip	1	31	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2349_fr9_B2_01_1701.d.zip	proteomic profiling by mass spectrometry	XL2349_fr9_B2_01_1701.d.zip	1	32	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2353_fr1_B3_01_1720.d.zip	proteomic profiling by mass spectrometry	XL2353_fr1_B3_01_1720.d.zip	1	33	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2354_fr2_B4_01_1721.d.zip	proteomic profiling by mass spectrometry	XL2354_fr2_B4_01_1721.d.zip	1	34	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2355_fr3_B5_01_1722.d.zip	proteomic profiling by mass spectrometry	XL2355_fr3_B5_01_1722.d.zip	1	35	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2356_fr4_B6_01_1723.d.zip	proteomic profiling by mass spectrometry	XL2356_fr4_B6_01_1723.d.zip	1	36	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2357_fr5_B7_01_1724.d.zip	proteomic profiling by mass spectrometry	XL2357_fr5_B7_01_1724.d.zip	1	37	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2358_fr6_B8_01_1725.d.zip	proteomic profiling by mass spectrometry	XL2358_fr6_B8_01_1725.d.zip	1	38	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2359_fr7_C1_01_1726.d.zip	proteomic profiling by mass spectrometry	XL2359_fr7_C1_01_1726.d.zip	1	39	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2360_fr10_C2_01_1727.d.zip	proteomic profiling by mass spectrometry	XL2360_fr10_C2_01_1727.d.zip	1	40	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2361_fr11_C3_01_1728.d.zip	proteomic profiling by mass spectrometry	XL2361_fr11_C3_01_1728.d.zip	1	41	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD006287-sample	bacillus subtilis subsp. subtilis str. 168	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	XL2362_fr12_C4_01_1729.d.zip	proteomic profiling by mass spectrometry	XL2362_fr12_C4_01_1729.d.zip	1	42	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics amaZon series;AC=MS:1001545	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
