source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B1_WT_AB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B1_WT_AB.raw	11	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B2_0615_AB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B2_0615_AB.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B4_FLAG_AB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B4_FLAG_AB.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B3_WT_noAB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B3_WT_noAB.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B1_FLAG_AB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B1_FLAG_AB.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B1_0615_MYH.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B1_0615_MYH.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B2_0615_MYH.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B2_0615_MYH.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B3_FLAG_AB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B3_FLAG_AB.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B2_WT_noAB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B2_WT_noAB.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
PXD018978-Sample-1	Mycolicibacterium smegmatis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	B4_WT_noAB.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/06/PXD018978/B4_WT_noAB.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Mycolicibacterium smegmatis;AC=NCBITaxon:1772
