source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
5835	Escherichia coli	Not available	1	5835	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	5835.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
6570	Escherichia coli	Not available	1	6570	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	6570.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
5827	Escherichia coli	Not available	1	5827	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	5827.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
6569	Escherichia coli	Not available	1	6569	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	6569.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
5828	Escherichia coli	Not available	1	5828	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	5828.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
6571	Escherichia coli	Not available	1	6571	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	6571.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
6573	Escherichia coli	Not available	1	6573	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	6573.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
5836	Escherichia coli	Not available	1	5836	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	5836.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
5826	Escherichia coli	Not available	1	5826	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	5826.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
6574	Escherichia coli	Not available	1	6574	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	6574.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
5834	Escherichia coli	Not available	1	5834	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	5834.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
6575	Escherichia coli	Not available	1	6575	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	6575.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
