source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Sup1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Sup1.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogHigh_Sup3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogHigh_Sup3.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Env1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Env1.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogRestrictedFeCl3_Sup1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogRestrictedFeCl3_Sup1.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogHigh_Dig1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogHigh_Dig1.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Env2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Env2.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogHigh_Sup1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogHigh_Sup1.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogRestrictedFeCl3_Dig3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogRestrictedFeCl3_Dig3.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Dig2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Dig2.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Sup2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Sup2.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogRestrictedHb_Sup3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogRestrictedHb_Sup3.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Sup3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Sup3.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogHigh_Dig3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogHigh_Dig3.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogRestrictedHb_Sup1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogRestrictedHb_Sup1.raw	25	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogRestrictedHb_Sup2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogRestrictedHb_Sup2.raw	26	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Env3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Env3.raw	27	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogHigh_Sup2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogHigh_Sup2.raw	28	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogRestrictedHb_Dig2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogRestrictedHb_Dig2.raw	29	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogLow_Control1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogLow_Control1.raw	30	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
PXD051674-Sample-1	Corynebacterium diphtheriae NCTC 13129	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	CdLogRestrictedFeCl3_Sup3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD051674/CdLogRestrictedFeCl3_Sup3.raw	31	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Corynebacterium diphtheriae NCTC 13129;AC=NCBITaxon:257309
