source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_17A_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_17A_1.wiff	11	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_17D_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_17D_2.wiff	12	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_ESP027B_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_ESP027B_1.wiff.scan	13	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_9C_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_9C_2.wiff	14	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_ESP027A_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_ESP027A_2.wiff	15	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_17D_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_17D_1.wiff.scan	16	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_F2059A_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_F2059A_2.wiff.scan	17	2059	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_100817_SWATH_2A_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_100817_SWATH_2A_2.wiff.scan	18	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_CH4528B_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_CH4528B_2.wiff	19	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_9D_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_9D_1.wiff.scan	20	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_15A_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_15A_1.wiff	21	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_MHHC_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_MHHC_1.wiff.scan	22	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_9B_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_9B_2.wiff.scan	23	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_11B_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_11B_1.wiff.scan	24	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_14B_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_14B_1.wiff	25	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_MHHD_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_MHHD_1.wiff	26	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_CH4528D_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_CH4528D_1.wiff.scan	27	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_CH4591C_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_CH4591C_1.wiff.scan	28	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_100817_SWATH_1A_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_100817_SWATH_1A_2.wiff	29	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_100817_SWATH_2D_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_100817_SWATH_2D_2.wiff.scan	30	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
