source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20260119_A1_Neo6_JL_MM_THIDTC006_BS_dMcsB_HS_E4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20260119_A1_Neo6_JL_MM_THIDTC006_BS_dMcsB_HS_E4.raw	11	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_10pg_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_10pg_2.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_100pg_1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_100pg_1.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_10pg_3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_10pg_3.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20260119_A1_Neo6_JL_MM_THIDTC006_BS_dMcsB_HS_C4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20260119_A1_Neo6_JL_MM_THIDTC006_BS_dMcsB_HS_C4.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_us_P1B3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_us_P1B3.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P2G3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P2G3.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz8_IT14_37black_1000pg_04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz8_IT14_37black_1000pg_04.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20260119_A1_Neo6_JL_MM_THIDTC006_BS_dMcsB_HS_B4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20260119_A1_Neo6_JL_MM_THIDTC006_BS_dMcsB_HS_B4.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz20_IT60_37black_50pg_03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz20_IT60_37black_50pg_03.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1J1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1J1.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1B1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1B1.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1H1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1H1.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1M1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_coli_st_P1M1.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz20_IT40_dYblack_200pg_04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz20_IT40_dYblack_200pg_04.raw	25	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_0cell_P2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_0cell_P2.raw	26	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_5pg_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20250908_A1_Neo6_TH116_Ledolter_MS_TechHub_IMP_THIDTC003_E_coli_5pg_2.raw	27	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD077117-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz20_IT60_37black_1pg_03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD077117/20251021_MM_Astral1_IO8_TE_TH106_50SPD_THIDTC_004_mz20_IT60_37black_1pg_03.raw	28	1	NT=label free sample;AC=MS:1002038	NT=Quadrupole orbitrap astral;AC=MS:1003771	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
