source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
16_230529	Escherichia coli	Not available	1	16_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	16_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
34_230529	Escherichia coli	Not available	1	34_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	34_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
03_230529	Escherichia coli	Not available	1	03_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	03_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
43_230529	Escherichia coli	Not available	1	43_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	43_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
59_230329	Escherichia coli	Not available	1	59_230329	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	59_230329.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
47_230529	Escherichia coli	Not available	1	47_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	47_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
05_230529	Escherichia coli	Not available	1	05_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	05_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
31_230529	Escherichia coli	Not available	1	31_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	31_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
30_230529	Escherichia coli	Not available	1	30_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	30_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
06_230529	Escherichia coli	Not available	1	06_230529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	06_230529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
