source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD062206-Sample-268	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 267	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT133C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-269	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 268	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F03.raw	22	3	TMT134N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-270	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 269	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-271	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 270	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-272	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 271	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-273	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 272	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-274	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 273	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-275	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 274	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-276	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 275	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-277	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 276	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-278	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 277	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-279	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 278	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F12.raw	23	12	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-280	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 279	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-281	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 280	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-282	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 281	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-283	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 282	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-284	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 283	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-285	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 284	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-286	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 285	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-287	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 286	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-288	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 287	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-289	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 288	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F07.raw	24	7	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-290	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 289	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-291	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 290	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-292	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 291	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-293	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 292	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-294	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 293	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-295	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 294	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-296	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 295	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-297	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 296	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F04.raw	25	4	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
