source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20250622_DDA_400ng_Tube27_Ground_QX_Plate2_RowE_Column9	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube27_Ground_QX_Plate2_RowE_Column9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube27_Ground_QX_Plate2_RowE_Column9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube74_ISS_QX_Plate1_RowE_Column7	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube74_ISS_QX_Plate1_RowE_Column7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube74_ISS_QX_Plate1_RowE_Column7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube26_Ground_QX_Plate2_RowE_Column8	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube26_Ground_QX_Plate2_RowE_Column8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube26_Ground_QX_Plate2_RowE_Column8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube80_ISS_WT83_Plate1_RowF_Column7	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube80_ISS_WT83_Plate1_RowF_Column7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube80_ISS_WT83_Plate1_RowF_Column7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube28_Ground_QX_Plate2_RowE_Column10	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube28_Ground_QX_Plate2_RowE_Column10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube28_Ground_QX_Plate2_RowE_Column10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube81_ISS_WT83_Plate1_RowF_Column9	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube81_ISS_WT83_Plate1_RowF_Column9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube81_ISS_WT83_Plate1_RowF_Column9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube34_Ground_WT83_Plate2_RowF_Column10	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube34_Ground_WT83_Plate2_RowF_Column10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube34_Ground_WT83_Plate2_RowF_Column10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube32_Ground_WT83_Plate2_RowF_Column8	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube32_Ground_WT83_Plate2_RowF_Column8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube32_Ground_WT83_Plate2_RowF_Column8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube33_Ground_WT83_Plate2_RowF_Column9	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube33_Ground_WT83_Plate2_RowF_Column9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube33_Ground_WT83_Plate2_RowF_Column9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20250622_DDA_400ng_Tube75_ISS_QX_Plate1_RowE_Column8	Homo sapiens	not available	not available	not available	not available	1	20250622_DDA_400ng_Tube75_ISS_QX_Plate1_RowE_Column8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250622_DDA_400ng_Tube75_ISS_QX_Plate1_RowE_Column8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
