source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d11_3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d11_3.raw	34	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d12_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d12_4.raw	35	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d6_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d6_4.raw	36	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d9_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d9_2.raw	37	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d8_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d8_2.raw	38	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d10_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d10_4.raw	39	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d11_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d11_2.raw	40	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d6_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d6_2.raw	41	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d10_3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d10_3.raw	42	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 43	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d7_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d7_4.raw	43	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 44	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d5_1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d5_1.raw	44	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 45	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d4_1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d4_1.raw	45	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 46	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d11_1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d11_1.raw	46	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 47	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d15_3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d15_3.raw	47	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 48	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d5_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d5_4.raw	48	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 49	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d5_3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d5_3.raw	49	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 50	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d13_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d13_4.raw	50	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 51	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d16_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d16_2.raw	51	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 52	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d10_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d10_2.raw	52	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 53	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d9_1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d9_1.raw	53	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 54	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d11_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d11_4.raw	54	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 55	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d17_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d17_4.raw	55	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
PXD055767-Sample-1	Lactiplantibacillus plantarum	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 56	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	B_d13_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/05/PXD055767/B_d13_2.raw	56	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Lactiplantibacillus plantarum;AC=NCBITaxon:1590
