source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-6.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-6.raw	11	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-11re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-11re.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-18.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-18.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-22.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-22.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-15re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-15re.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-17.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-17.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-16re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-16re.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-13.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-15.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-15.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-18re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-18re.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-6re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-6re.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-27.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-27.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-19.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-19.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-3.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-30.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-30.raw	25	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-21.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-21.raw	26	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-31.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-31.raw	27	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-26.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-26.raw	28	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-9re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-9re.raw	29	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec4-time-1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec4-time-1.raw	30	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-7re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-7re.raw	31	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
PXD015153-Sample-1	Pseudomonas aeruginosa pao1	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	DL_Sec-3-20re.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/12/PXD015153/DL_Sec-3-20re.raw	32	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa pao1;AC=NCBITaxon:208964
