source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_cas12promotersequence_Stationarygrowth_Rep2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_cas12promotersequence_Stationarygrowth_Rep2.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_MtvS1-His_control_Exponentialgrowth_Rep1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_MtvS1-His_control_Exponentialgrowth_Rep1.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Wholecelllysate_mtvs1ns_Exponentialgrowth_Rep1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Wholecelllysate_mtvs1ns_Exponentialgrowth_Rep1.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_controlsequence_Expontialgrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_controlsequence_Expontialgrowth_Rep3.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_controlsequence_Stationarygrowth_Rep2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_controlsequence_Stationarygrowth_Rep2.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_controlsequence_Stationarygrowth_Rep1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_controlsequence_Stationarygrowth_Rep1.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_MtvS1-His_control_Stationarygrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_MtvS1-His_control_Stationarygrowth_Rep3.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_cas12promotersequence_Exponentialgrowth_Rep1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_cas12promotersequence_Exponentialgrowth_Rep1.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_cas12promotersequence_Stationarygrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_cas12promotersequence_Stationarygrowth_Rep3.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Wholecelllysate_parentalstrain_Stationarygrowth_Rep1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Wholecelllysate_parentalstrain_Stationarygrowth_Rep1.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Wholecelllysate_parentalstrain_Exponentialgrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Wholecelllysate_parentalstrain_Exponentialgrowth_Rep3.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_cas12promotersequence_Exponentialgrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_cas12promotersequence_Exponentialgrowth_Rep3.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Wholecelllysate_parentalstrain_Stationarygrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Wholecelllysate_parentalstrain_Stationarygrowth_Rep3.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_MtvS1-His_MtvS1-His_Stationarygrowth_Rep2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_MtvS1-His_MtvS1-His_Stationarygrowth_Rep2.raw	25	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_MtvS1-His_MtvS1-His_Exponentialgrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_MtvS1-His_MtvS1-His_Exponentialgrowth_Rep3.raw	26	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_MtvS1-His_control_Exponentialgrowth_Rep2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_MtvS1-His_control_Exponentialgrowth_Rep2.raw	27	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pulldown_cas12promoter_controlsequence_Stationarygrowth_Rep3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Pulldown_cas12promoter_controlsequence_Stationarygrowth_Rep3.raw	28	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
PXD068088-Sample-1	Francisella tularensis subsp. novicida	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Wholecelllysate_mtvs1ns_Exponentialgrowth_Rep2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD068088/Wholecelllysate_mtvs1ns_Exponentialgrowth_Rep2.raw	29	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap ascend;AC=MS:1003356	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Francisella tularensis subsp. novicida;AC=NCBITaxon:264
