source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
N_K_t3_1	Nepenthes alata	Not available	1	N_K_t3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_K_t3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_A_t1_1	Nepenthes alata	Not available	1	N_A_t1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_A_t1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_M_t5_1	Nepenthes alata	Not available	1	N_M_t5_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_M_t5_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_A_t0_1	Nepenthes alata	Not available	1	N_A_t0_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_A_t0_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_L_t1_1	Nepenthes alata	Not available	1	N_L_t1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_L_t1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_E_t1_2	Nepenthes alata	Not available	1	N_E_t1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_E_t1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_K_t0_2	Nepenthes alata	Not available	1	N_K_t0_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_K_t0_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_I_t0_3	Nepenthes alata	Not available	1	N_I_t0_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_I_t0_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_A_t0_3	Nepenthes alata	Not available	1	N_A_t0_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_A_t0_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_A_t3_2	Nepenthes alata	Not available	1	N_A_t3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_A_t3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_G_t5_3	Nepenthes alata	Not available	1	N_G_t5_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_G_t5_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_G_t1_3	Nepenthes alata	Not available	1	N_G_t1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_G_t1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_E_t1_1	Nepenthes alata	Not available	1	N_E_t1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_E_t1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_G_t3_2	Nepenthes alata	Not available	1	N_G_t3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_G_t3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_O_t1_1	Nepenthes alata	Not available	1	N_O_t1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_O_t1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_E_t1_3	Nepenthes alata	Not available	1	N_E_t1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_E_t1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_I_t1_1	Nepenthes alata	Not available	1	N_I_t1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_I_t1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_L_t1_3	Nepenthes alata	Not available	1	N_L_t1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_L_t1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_F_t1_1	Nepenthes alata	Not available	1	N_F_t1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_F_t1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_E_t3_3	Nepenthes alata	Not available	1	N_E_t3_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_E_t3_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
N_J_t3_1	Nepenthes alata	Not available	1	N_J_t3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	N_J_t3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
